timeStep;prevPrice;prevCustomers;chosenAction;oldQValue;newQValue;rand;reward
8545;5.0;6;-6.0;17.36623805023325;25.51020278817849;false;-18.0
8546;-1.0;18;6.0;-36.061347873675665;47.09552789804007;true;30.0
8547;5.0;6;-2.0;-138.4045746858443;52.86117602351455;true;30.0
8548;3.0;10;-2.0;-79.65857501018358;29.97375063331605;true;14.0
8549;1.0;14;2.0;17.74861181479561;53.684215932808534;false;30.0
8550;3.0;10;2.0;-79.80427768923497;53.19143400266468;true;30.0
8551;5.0;6;-6.0;25.768260002960748;25.285357252190003;false;-18.0
8552;-1.0;18;4.0;48.09484139132223;58.52183086672647;false;30.0
8553;3.0;10;-4.0;31.69092318525163;27.16221535776277;false;-18.0
8554;-1.0;18;4.0;50.18023928640307;57.706663457778475;false;30.0
8555;3.0;10;-4.0;30.785181619753857;28.516971708610342;true;-18.0
8556;-1.0;18;4.0;51.68552412067815;57.29838567377264;false;30.0
8557;3.0;10;-4.0;30.331539637525154;29.527286788167345;false;-18.0
8558;-1.0;18;4.0;52.80809643129705;57.15362016088823;false;30.0
8559;3.0;10;-4.0;30.17068906765359;30.309481059493763;false;-18.0
8560;-1.0;18;4.0;53.67720117721529;57.178602719419466;false;30.0
8561;5.0;10;-2.0;-6624.597421313949;36.44215937455837;true;14.0
8562;1.0;14;2.0;24.935732638398193;57.178602719419466;false;30.0
8563;3.0;10;-6.0;-74.54424683275707;-41.326718413167015;true;-66.0
8564;-3.0;22;2.0;27.414757318703316;30.939733337090516;true;-18.0
8565;-1.0;18;4.0;54.377481485656126;44.30407286116551;false;30.0
8566;3.0;10;-4.0;15.893414290183896;29.126519784682202;false;-18.0
8567;-1.0;18;4.0;52.362799760758;46.6860318501752;false;30.0
8568;3.0;10;-4.0;18.540035389083556;28.1047015607773;false;-18.0
8569;-1.0;18;4.0;51.22744617864144;48.407671761080074;true;30.0
8570;3.0;10;-4.0;20.452968623422304;27.597142165616255;false;-18.0
8571;-1.0;18;4.0;50.66349129512917;49.69362299867498;true;30.0
8572;3.0;10;-4.0;21.881803331861093;27.422565872254495;false;-18.0
8573;-1.0;18;4.0;50.46951763583833;50.6909602559458;false;30.0
8574;3.0;10;-4.0;22.989955839939775;27.46242554387384;false;-18.0
8575;-1.0;18;2.0;-35.33866822471659;42.245875989142206;true;14.0
8576;1.0;14;2.0;31.384306654602447;51.49600480265393;false;30.0
8577;3.0;10;-4.0;23.884449780726587;25.974198113144674;false;-18.0
8578;-1.0;18;4.0;48.8602201257163;51.87215950248918;false;30.0
8579;3.0;10;4.0;-77.52847697500802;7.614669506260067;true;14.0
8580;7.0;2;4.0;-188.1471231183823;-104.20426727286952;true;-66.0
8581;11.0;-6;-4.0;-42.44918585874391;-9.86503250410846;true;14.0
8582;7.0;2;6.0;-199.04786127820248;-308.92022835878595;true;-130.0
8583;13.0;-10;-4.0;-198.80025373198436;-29.701168803401252;false;-18.0
8584;9.0;-2;4.0;-248.12096251239848;-278.482393071641;true;-130.0
8585;13.0;-10;-2.0;-547.676812152369;-98.33911966903514;true;-66.0
8586;11.0;-6;-2.0;-433.5360879064673;-77.48776579561638;true;-18.0
8587;9.0;-2;-6.0;-66.09751755068487;48.86836811311816;false;30.0
8588;3.0;10;-4.0;20.964853459020176;26.516347200963793;false;-18.0
8589;-1.0;18;4.0;49.462608001070876;49.86763698666801;false;30.0
8590;3.0;10;-4.0;22.075152207408898;26.589252418371274;false;-18.0
8591;-1.0;18;4.0;49.5436137981903;50.68017502464124;false;30.0
8592;3.0;10;-4.0;22.977972249601372;26.79383343913244;false;-18.0
8593;-1.0;18;6.0;-36.061347873675665;53.10451150752594;true;30.0
8594;5.0;6;6.0;-156.13181321026303;-105.81909357843907;true;-66.0
8595;11.0;-6;6.0;-472.11095080400594;-895.2353663954109;true;-306.0
8596;17.0;-18;6.0;-1078.9232164605426;-1896.4891566214023;true;-690.0
8597;23.0;-30;2.0;-1340.5435073571136;-2109.562119950392;false;-850.0
8598;25.0;-34;6.0;-1399.5134666115466;-3066.937932477534;false;-1426.0
8599;31.0;-46;4.0;-2191.2050161735037;-4348.560210625845;true;-1890.0
8600;35.0;-54;6.0;-3071.8089896342617;-5851.678112469086;true;-2706.0
8601;5.0;10;4.0;13.644995708011017;-6672.926998477758;false;-3330.0
8602;45.0;-74;-6.0;-3714.3633316419537;-5399.386611761798;false;-2418.0
8603;39.0;-62;6.0;-3359.9774639922266;-6685.517403712009;true;-3330.0
8604;45.0;-74;6.0;-3728.352670791121;-7868.617139681403;false;-4386.0
8605;51.0;-86;-6.0;-3869.5745996460037;-6692.167226236799;false;-3330.0
8606;45.0;-74;2.0;-4022.5400051868364;-7086.808931979442;true;-3666.0
8607;47.0;-78;4.0;-4178.546882844433;-7896.831071127426;true;-4386.0
8608;51.0;-86;-2.0;-3900.923412363806;-7442.634232186788;false;-4018.0
8609;49.0;-82;-6.0;-3805.149146874209;-5947.896721197301;false;-3010.0
8610;43.0;-70;2.0;-3264.3296902192233;-6796.169524863903;false;-3330.0
8611;45.0;-74;-4.0;-3851.299472071002;-5851.678112469086;false;-2706.0
8612;41.0;-66;2.0;-3495.197902743429;-6046.8348917170715;false;-3010.0
8613;43.0;-70;4.0;-3374.260990796746;-7141.968034795021;false;-3666.0
8614;47.0;-78;6.0;-3862.1867053278006;-9228.697739276562;false;-4770.0
8615;53.0;-90;-2.0;-5377.577028941793;-8050.8464536512;true;-4386.0
8616;51.0;-86;2.0;-4072.0516151680004;-9329.5616983488;false;-4770.0
8617;53.0;-90;6.0;-5066.1796648320005;-10756.767347788185;true;-6018.0
8618;59.0;-102;2.0;-5265.297053097984;-11652.531964950225;false;-6466.0
8619;61.0;-106;-4.0;-5762.813294389139;-10980.4743595392;false;-5586.0
8620;57.0;-98;6.0;-5993.8603994879995;-11510.41397007744;false;-6930.0
8621;63.0;-110;-2.0;-6266.168121948467;-11653.731768301313;true;-6466.0
8622;61.0;-106;2.0;-5764.14640922368;-11703.2871674304;false;-6930.0
8623;63.0;-110;-6.0;-5303.652408256;-11018.22336749167;false;-5586.0
8624;57.0;-98;-4.0;-6035.803741657411;-9416.638689031173;false;-4770.0
8625;53.0;-90;6.0;-6204.297201423237;-10775.927986024988;true;-6018.0
8626;59.0;-102;-6.0;-5286.586651138876;-9510.688943041845;false;-4770.0
8627;53.0;-90;-6.0;-5573.456170087184;-7426.69219455999;true;-3666.0
8628;47.0;-78;4.0;-4178.546882844433;-8271.017955478801;false;-4386.0
8629;51.0;-86;-4.0;-4316.6866171986685;-7440.530287267667;false;-3666.0
8630;47.0;-78;-2.0;-4193.922541408519;-6821.98198257631;false;-3330.0
8631;45.0;-74;-2.0;-3879.979980640344;-6135.215800974203;false;-3010.0
8632;43.0;-70;-4.0;-3965.7608630760687;-5441.979717593003;true;-2418.0
8633;39.0;-62;6.0;-3359.9774639922266;-6950.286004668153;false;-3330.0
8634;45.0;-74;6.0;-4556.405564569177;-8376.683812467747;true;-4386.0
8635;51.0;-86;-6.0;-4434.093124964163;-6976.23118889933;false;-3330.0
8636;45.0;-74;4.0;-4405.954876384154;-7553.204550051181;true;-4018.0
8637;49.0;-82;-4.0;-3928.0050556124243;-7156.237680135557;false;-3330.0
8638;45.0;-74;2.0;-4893.368766643019;-7824.07673838649;true;-3666.0
8639;47.0;-78;-6.0;-4620.085264873878;-5958.340971717938;false;-2706.0
8640;41.0;-66;6.0;-3613.71219079771;-7902.935950981351;false;-3666.0
8641;5.0;10;4.0;-1323.669403129143;-8523.709720141016;false;-4386.0
8642;51.0;-86;4.0;-4597.4552446011285;-9717.584563056535;false;-5170.0
8643;55.0;-94;-4.0;-5052.871736729482;-8534.339018695562;false;-4386.0
8644;51.0;-86;-2.0;-4609.265576328403;-7607.760348474574;true;-4018.0
8645;49.0;-82;4.0;-3988.622609416193;-9609.819326047615;false;-4770.0
8646;53.0;-90;-2.0;-5377.577028941793;-8731.223255281659;false;-4386.0
8647;51.0;-86;-4.0;-4941.4553512124685;-7902.935950981351;true;-3666.0
8648;47.0;-78;-4.0;-4707.706612201501;-6186.64581014057;false;-3010.0
8649;43.0;-70;6.0;-3529.606455711744;-7794.53876054802;false;-4018.0
8650;49.0;-82;-4.0;-4573.651580517051;-7227.924430236404;true;-3330.0
8651;45.0;-74;-2.0;-4331.027144707115;-6216.721684710372;false;-3010.0
8652;43.0;-70;6.0;-4382.592916678999;-7828.328795564945;true;-4018.0
8653;49.0;-82;-4.0;-4573.651580517051;-7295.359388745739;true;-3330.0
8654;45.0;-74;4.0;-4405.954876384154;-7957.223634159385;false;-4018.0
8655;49.0;-82;6.0;-4376.915149065984;-9749.260679809906;false;-5170.0
8656;55.0;-94;6.0;-5088.067422011007;-11806.502614921468;false;-6466.0
8657;61.0;-106;2.0;-6951.974560865025;-11895.1389216;true;-6930.0
8658;63.0;-110;6.0;-5516.821024000001;-11739.1224;false;-8418.0
8659;69.0;-122;-4.0;-4045.5411456;-10173.42192;true;-7410.0
8660;65.0;-114;2.0;-3070.4688;-13449.90895908736;false;-7906.0
8661;67.0;-118;-4.0;-6159.8988434304;-12152.764410481683;false;-6930.0
8662;63.0;-110;-2.0;-6266.168121948467;-11970.4124128;true;-6466.0
8663;61.0;-106;4.0;-7126.14121980575;-10372.62763488;true;-7410.0
8664;65.0;-114;6.0;-3291.8084832000004;-12721.88952;false;-8946.0
8665;71.0;-126;6.0;-4195.4328000000005;-15329.16674016;true;-10626.0
8666;77.0;-138;-4.0;-5225.740822400001;-14124.039232;false;-9490.0
8667;73.0;-130;2.0;-5301.295955788801;-13770.3192;true;-10050.0
8668;75.0;-134;2.0;-4133.688;-16095.8904;false;-10626.0
8669;77.0;-138;6.0;-6223.5504;-18168.24792;true;-12450.0
8670;83.0;-150;-6.0;-6353.6088;-16227.195360000002;false;-10626.0
8671;77.0;-138;6.0;-6223.5504;-18495.8616;false;-12450.0
8672;83.0;-150;-4.0;-6717.624;-13459.0;false;-11218.0
8673;79.0;-142;4.0;-2490.0;-18741.8424;false;-12450.0
8674;83.0;-150;2.0;-6990.936000000001;-15685.24;false;-13090.0
8675;85.0;-154;4.0;-2883.6000000000004;-19522.941552;false;-14418.0
8676;89.0;-162;-4.0;-7289.947840000001;-15776.3704;true;-13090.0
8677;85.0;-154;-6.0;-2984.856;-13574.2;false;-11218.0
8678;79.0;-142;-4.0;-3969.0648;-13837.7735088;true;-10050.0
8679;75.0;-134;-4.0;-4208.637232;-12758.452416911234;false;-8946.0
8680;71.0;-126;4.0;-4236.058241012481;-13981.1352;false;-10050.0
8681;5.0;10;-6.0;-5200.207297550069;-12058.98703104;true;-8418.0
8682;69.0;-122;6.0;-5215.0704000000005;-13981.1352;true;-10050.0
8683;75.0;-134;6.0;-4367.928;-14067.0;false;-11826.0
8684;81.0;-146;2.0;-2490.0;-19197.7064256;false;-12450.0
8685;83.0;-150;-2.0;-7497.451584;-14121.8424;false;-11826.0
8686;81.0;-146;6.0;-2550.936;-18722.8344;false;-13746.0
8687;87.0;-158;6.0;-6164.3184;-21373.836;true;-15810.0
8688;93.0;-170;2.0;-6182.04;-22900.06896;false;-16530.0
8689;95.0;-174;-6.0;-7108.0560000000005;-19779.4872;true;-14418.0
8690;89.0;-162;2.0;-5957.2080000000005;-20026.8472;false;-15106.0
8691;91.0;-166;-4.0;-5467.608;-18851.7432;false;-13746.0
8692;87.0;-158;-4.0;-5673.048000000001;-19316.87294304;false;-12450.0
8693;83.0;-150;4.0;-7815.4889184;-18906.8664;true;-13746.0
8694;87.0;-158;2.0;-5734.296;-20124.2232;false;-14418.0
8695;89.0;-162;4.0;-6340.2480000000005;-21512.076;false;-15810.0
8696;93.0;-170;-2.0;-6475.56848;-20075.634400000003;true;-15106.0
8697;91.0;-166;2.0;-5521.816000000001;-21638.011632;false;-15810.0
8698;93.0;-170;-2.0;-6475.56848;-20143.937776;false;-15106.0
8699;91.0;-166;-2.0;-5597.708640000001;-20278.706400000003;false;-14418.0
8700;89.0;-162;2.0;-8771.13584;-21035.40592;true;-15106.0
8701;91.0;-166;6.0;-6588.228800000001;-20788.6;false;-17266.0
8702;97.0;-178;-4.0;-3914.0;-21749.5032;false;-15810.0
8703;93.0;-170;-4.0;-6599.448;-20978.953056000002;false;-14418.0
8704;89.0;-162;-4.0;-7289.947840000001;-16154.043376;false;-13090.0
8705;85.0;-154;6.0;-3404.49264;-21480.1816;false;-15106.0
8706;91.0;-166;-4.0;-8144.43504;-19175.916;true;-13746.0
8707;87.0;-158;4.0;-6033.240000000001;-22340.8732;false;-15106.0
8708;91.0;-166;-6.0;-8038.748;-17682.45232;false;-13090.0
8709;85.0;-154;-2.0;-5687.620800000001;-19483.94002656;true;-12450.0
8710;83.0;-150;4.0;-7815.4889184;-19293.88656;false;-13746.0
8711;87.0;-158;6.0;-6164.3184;-22414.092;false;-15810.0
8712;93.0;-170;-6.0;-7337.880000000001;-20619.027696;true;-13746.0
8713;87.0;-158;-6.0;-7636.697440000001;-15594.6744;false;-11826.0
8714;81.0;-146;-2.0;-4187.416;-14790.15832;true;-11218.0
8715;79.0;-142;-4.0;-3969.0648;-13982.5464;false;-10050.0
8716;75.0;-134;-6.0;-5579.83344;-12081.089827200001;true;-8418.0
8717;69.0;-122;4.0;-4070.0998080000004;-14243.799136000001;false;-9490.0
8718;73.0;-130;-2.0;-5281.999040000001;-13360.429728000001;false;-8946.0
8719;71.0;-126;-2.0;-4904.921920000001;-12763.276559040001;false;-8418.0
8720;69.0;-122;-2.0;-4828.0850656;-13456.754789555202;false;-7906.0
8721;5.0;10;-2.0;-6624.597421313949;-10558.47792;true;-7410.0
8722;65.0;-114;-6.0;-4822.709146496;-10793.383192683112;true;-6018.0
8723;59.0;-102;-4.0;-5305.981325203456;-9773.808601266888;true;-5170.0
8724;55.0;-94;-2.0;-5115.3428902965425;-9786.110553078466;false;-4770.0
8725;53.0;-90;-6.0;-5573.456170087184;-7913.58098667787;false;-3666.0
8726;47.0;-78;-2.0;-4719.534429642077;-7430.765008112259;false;-3330.0
8727;45.0;-74;6.0;-4556.405564569177;-8833.309816091221;false;-4386.0
8728;51.0;-86;-4.0;-4941.4553512124685;-7966.793576286728;true;-3666.0
8729;47.0;-78;2.0;-4778.659529207475;-8042.26106967173;false;-4018.0
8730;49.0;-82;2.0;-4471.401188524144;-8834.268663976076;false;-4386.0
8731;51.0;-86;-6.0;-4942.520737751196;-7567.34944743699;false;-3330.0
8732;45.0;-74;-6.0;-4751.735300142975;-5494.897216182433;true;-2418.0
8733;39.0;-62;4.0;-3483.1081293793995;-6489.728989946104;true;-3010.0
8734;43.0;-70;-2.0;-3866.3655443845596;-5966.112365607794;false;-2706.0
8735;41.0;-66;2.0;-4005.5253005381574;-6579.184776768462;true;-3010.0
8736;43.0;-70;-4.0;-3965.7608630760687;-5552.79731644146;false;-2418.0
8737;39.0;-62;-2.0;-4032.9655457069384;-4917.627878738931;true;-2146.0
8738;37.0;-58;-4.0;-3079.5865319321456;-3926.924318246963;false;-1650.0
8739;33.0;-50;-4.0;-2846.721461201837;-2989.068692187033;true;-1218.0
8740;29.0;-42;-6.0;-1967.8541024300366;-1940.742935040765;true;-690.0
8741;23.0;-30;4.0;-1389.7143722675166;-2592.0379564849654;false;-1026.0
8742;27.0;-38;-4.0;-1740.0421738721834;-1942.5295925822443;false;-690.0
8743;23.0;-30;6.0;-1391.6995473136046;-2984.188682056964;false;-1218.0
8744;29.0;-42;-6.0;-1962.4318689521822;-1980.0810460306332;false;-690.0
8745;23.0;-30;-2.0;-1433.4233844784812;-1241.8876512907445;false;-546.0
8746;21.0;-26;-6.0;-773.2085014341604;-525.9440745358761;false;-210.0
8747;15.0;-14;-6.0;-351.04897170652896;-56.79390637613184;false;-18.0
8748;9.0;-2;-6.0;-43.10434041792426;51.36703003875682;false;30.0
8749;3.0;10;-4.0;23.741144487507587;27.393878822660625;true;-18.0
8750;-1.0;18;4.0;50.43764313628958;52.024522219084375;false;30.0
8751;3.0;10;-4.0;24.471691354538194;27.679517057563686;false;-18.0
8752;-1.0;18;6.0;-36.061347873675665;29.436172361901715;true;30.0
8753;5.0;6;-6.0;-0.6264751534425379;23.842124671193254;false;-18.0
8754;-1.0;18;6.0;-36.061347873675665;33.84052033033616;true;30.0
8755;5.0;6;4.0;-135.96473076888452;-39.78905969392924;true;-18.0
8756;9.0;-2;-2.0;-260.58789352129384;-60.69766710786824;true;14.0
8757;7.0;2;-6.0;-82.99740789763138;45.86598165579147;false;14.0
8758;1.0;14;2.0;35.40664628421274;52.601930845628964;false;30.0
8759;3.0;10;-4.0;25.113256495143293;21.56499339641511;false;-18.0
8760;-1.0;18;4.0;43.96110377379457;51.963243487857895;false;30.0
8761;5.0;10;4.0;-4622.739379433215;-37.50225698825213;true;14.0
8762;7.0;2;-6.0;-57.224729986946805;48.961132876846385;false;14.0
8763;1.0;14;2.0;38.84570319649598;51.963243487857895;false;30.0
8764;3.0;10;-4.0;24.403603875397657;23.00537854494651;false;-18.0
8765;-1.0;18;4.0;45.561531716607234;51.711562928376686;false;30.0
8766;3.0;10;6.0;-90.67761535816247;-46.356827834559674;true;-18.0
8767;9.0;-2;4.0;-248.12096251239848;-266.4869559977391;true;-130.0
8768;13.0;-10;-4.0;-151.65217333082123;-88.65311434724077;false;-18.0
8769;9.0;-2;-6.0;-78.50346038582308;39.025021332480605;false;30.0
8770;3.0;10;-4.0;10.027801480534006;24.11238416306501;false;-18.0
8771;-1.0;18;4.0;46.79153795896112;41.560246215336186;false;30.0
8772;3.0;10;-4.0;12.844718017040206;23.17075164921252;false;-18.0
8773;-1.0;18;4.0;45.74527961023613;43.418932269127204;true;30.0
8774;3.0;10;-4.0;14.909924743474669;22.75200912781291;false;-18.0
8775;-1.0;18;4.0;45.28001014201435;44.830507458308084;false;30.0
8776;3.0;10;-4.0;16.478341620342317;22.671098644745783;false;-18.0
8777;-1.0;18;2.0;-35.33866822471659;51.32229012929153;true;14.0
8778;1.0;14;4.0;-97.55870211500344;25.91038551936166;true;30.0
8779;5.0;6;-6.0;-4.544016089598153;23.774891139069105;false;-18.0
8780;-1.0;18;4.0;46.41654571007678;45.94520372270071;false;30.0
8781;3.0;10;-4.0;17.71689302522301;23.690049581341412;false;-18.0
8782;-1.0;18;4.0;46.32227731260157;47.020371902802026;false;30.0
8783;3.0;10;-4.0;18.91152433644669;23.815706607577496;true;-18.0
8784;-1.0;18;2.0;-35.33866822471659;48.521701496918325;true;14.0
8785;1.0;14;-2.0;-85.96247604668204;24.186471555507296;true;-18.0
8786;-1.0;18;4.0;46.873857283896996;47.903124711605564;false;30.0
8787;3.0;10;4.0;-77.52847697500802;-18.388801672769354;true;14.0
8788;7.0;2;-6.0;-35.98755741418817;45.970926077525974;false;14.0
8789;1.0;14;2.0;35.52325119725108;41.01251546818597;false;30.0
8790;3.0;10;-6.0;-74.54424683275707;-40.69222272985732;true;-66.0
8791;-3.0;22;2.0;28.119752522380757;24.37173969249484;false;-18.0
8792;-1.0;18;4.0;47.07971076943871;31.485412283174455;false;30.0
