39301;1.0;14;2.0;-133.76724385653034;142.5793426371245;true;30.0
39302;3.0;10;2.0;125.0881584856939;125.26908137050253;false;30.0
39303;5.0;6;-4.0;105.85453485611393;112.74762808658022;false;14.0
39304;1.0;14;-2.0;109.71958676286691;104.61571433173191;false;-18.0
39305;-1.0;18;4.0;136.23968259081323;142.61190875639005;false;30.0
39306;3.0;10;2.0;125.12434306265563;126.50983815198647;false;30.0
39307;5.0;6;2.0;-208.8852601507972;116.87611136704956;true;14.0
39308;7.0;2;-2.0;114.30679040783284;128.2455705676581;false;30.0
39309;5.0;6;-4.0;109.16174507517566;111.82893104897592;false;14.0
39310;1.0;14;-2.0;108.69881227663991;105.76271504153573;false;-18.0
39311;-1.0;18;4.0;137.5141278239286;142.8612978724696;false;30.0
39312;3.0;10;2.0;125.40144208052179;128.72566404294213;false;30.0
39313;5.0;6;-4.0;109.69518226993571;111.30043354665716;false;14.0
39314;1.0;14;-2.0;108.11159282961907;106.72520565027311;false;-18.0
39315;-1.0;18;4.0;138.5835618336368;143.45965782570528;false;30.0
39316;3.0;10;2.0;126.06628647300586;129.014609272752;false;30.0
39317;5.0;6;-4.0;110.01623252528;111.05088385437489;false;14.0
39318;1.0;14;-2.0;107.83431539374988;107.60290292884544;false;-18.0
39319;-1.0;18;4.0;139.5587810320505;143.9903559296596;false;30.0
39320;3.0;10;2.0;126.65595103295509;129.20084651198908;false;30.0
39321;5.0;10;-6.0;1.8893008202168105;108.40058641041507;true;-18.0
39322;-1.0;18;4.0;140.4450960115723;144.4484371158857;true;30.0
39323;3.0;10;2.0;127.16493012876188;129.20084651198908;false;30.0
39324;5.0;6;-4.0;110.22316279109899;111.00922961069209;false;14.0
39325;1.0;14;-2.0;107.78803290076898;109.1211878091915;false;-18.0
39326;-1.0;18;4.0;141.245764232435;144.8149020648666;false;30.0
39327;3.0;10;2.0;127.57211340540732;129.34233853951582;false;30.0
39328;5.0;6;6.0;-233.05038121035034;-54.44498479340574;true;-66.0
39329;11.0;-6;-6.0;12.838905785104732;99.67377356879963;false;30.0
39330;5.0;6;-4.0;77.41530396533292;111.24919749420813;false;14.0
39331;1.0;14;6.0;-137.93927200530854;119.3850917958181;true;14.0
39332;7.0;2;-2.0;117.09454643979788;105.76387440399716;false;30.0
39333;5.0;6;-4.0;84.18208267110796;113.28867451861377;false;14.0
39334;1.0;14;-2.0;110.32074946512641;109.76363261902918;false;-18.0
39335;-1.0;18;4.0;141.9595917989213;145.1335425890061;false;30.0
39336;3.0;10;2.0;127.92615843222902;111.00306093654821;false;30.0
39337;5.0;6;-4.0;90.00340104060912;113.18839348631627;false;14.0
39338;1.0;14;-2.0;110.20932609590696;110.33494376124443;false;-18.0
39339;-1.0;18;4.0;142.59438195693826;142.08738503978356;false;30.0
39340;3.0;10;2.0;124.54153893309285;115.1763595767755;false;30.0
39341;5.0;6;-4.0;94.64039952975055;113.21100466607702;false;14.0
39342;1.0;14;-2.0;110.23444962897446;110.24368431615662;true;-18.0
39343;-1.0;18;4.0;142.49298257350733;140.40165275564647;false;30.0
39344;3.0;10;2.0;122.66850306182938;118.51906850131427;false;30.0
39345;5.0;6;-4.0;98.35452055701585;113.2126669097698;false;14.0
39346;1.0;14;-2.0;110.23629656641089;109.86724494894165;false;-18.0
39347;-1.0;18;4.0;142.07471660993517;139.65475453475375;false;30.0
39348;3.0;10;2.0;121.83861614972636;121.19353484480997;true;30.0
39349;5.0;6;-4.0;101.32614982756664;113.14623761862534;false;14.0
39350;1.0;14;-2.0;110.16248624291704;109.431651775409;false;-18.0
39351;-1.0;18;4.0;141.59072419489888;139.53863989986877;true;30.0
39352;3.0;10;2.0;121.70959988874309;123.32115064720054;false;30.0
39353;5.0;6;-4.0;103.69016738577838;113.01468741447388;false;14.0
39354;1.0;14;-2.0;110.01631934941543;109.06227660230357;false;-18.0
39355;-1.0;18;4.0;141.18030733589285;139.82871903639113;false;30.0
39356;3.0;10;2.0;122.03191004043458;124.99956425236574;true;30.0
39357;5.0;6;-4.0;105.55507139151749;112.84295971999376;false;14.0
39358;1.0;14;-2.0;109.82551079999305;108.81899070839326;false;-18.0
39359;-1.0;18;4.0;140.9099896759925;140.36289679453873;false;30.0
39360;3.0;10;2.0;122.62544088282081;126.31138415149147;false;30.0
39361;5.0;10;-6.0;23.191557938256466;108.72051398973159;false;-18.0
39362;-1.0;18;6.0;-73.10761558616005;126.31138415149147;true;30.0
39363;5.0;6;-4.0;107.01264905721274;112.66178610350579;false;14.0
39364;1.0;14;-2.0;109.6242067816731;106.11246033905373;false;-18.0
39365;-1.0;18;4.0;137.9027337100597;141.02636658289947;false;30.0
39366;3.0;10;2.0;123.36262953655495;127.32822881982422;false;30.0
39367;5.0;6;-4.0;108.14247646647135;112.0296717438343;false;14.0
39368;1.0;14;-2.0;108.92185749314922;106.67471425616488;false;-18.0
39369;-1.0;18;4.0;138.52746028462764;141.74017445388793;false;30.0
39370;3.0;10;-6.0;-149.84393343859645;43.880192890868756;true;-66.0
39371;-3.0;22;6.0;122.0891032120764;127.29057428346671;false;30.0
39372;3.0;10;2.0;108.1006380927408;128.02792396974954;true;30.0
39373;5.0;6;-4.0;108.91991552194393;111.62518596117711;false;14.0
39374;1.0;14;-2.0;108.47242884575235;107.25300280663171;false;-18.0
39375;-1.0;18;4.0;139.17000311847968;130.8774857413283;false;30.0
39376;3.0;10;2.0;112.08609526814254;128.51487264881152;false;30.0
39377;5.0;6;-4.0;109.46096960979057;111.40568927413541;false;14.0
39378;1.0;14;6.0;-137.93927200530854;117.34557082937397;true;14.0
39379;7.0;2;-2.0;114.82841203263774;128.86492218839356;false;30.0
39380;5.0;6;-4.0;109.84991354265954;113.04675416859564;false;14.0
39381;1.0;14;-2.0;110.05194907621737;105.76034967874446;false;-18.0
39382;-1.0;18;4.0;137.5114996430494;133.83466566984873;false;30.0
39383;3.0;10;2.0;115.37185074427634;129.44035350106208;false;30.0
39384;5.0;6;-4.0;110.48928166784675;112.2742662770505;false;14.0
39385;1.0;14;-2.0;109.19362919672278;105.09851956356835;false;-18.0
39386;-1.0;18;2.0;-72.65598285256968;111.53714654308271;true;14.0
39387;1.0;14;-2.0;108.3746072700919;100.55550202860957;false;-18.0
39388;-1.0;18;4.0;131.72833558734396;136.36699616607012;true;30.0
39389;3.0;10;-6.0;-149.84393343859645;44.81645768371901;true;-66.0
39390;-3.0;22;6.0;123.12939742635446;123.16055931592552;false;30.0
39391;3.0;10;2.0;103.51173257325058;129.76165073071877;false;30.0
39392;5.0;6;-6.0;-212.46389636806495;101.39046093278029;true;-18.0
39393;-1.0;18;4.0;132.6560677030892;127.8855445842698;false;30.0
39394;3.0;10;2.0;108.76171620474422;128.05960355247547;false;30.0
39395;5.0;6;-4.0;108.95511505830606;110.1297075996159;false;14.0
39396;1.0;14;-2.0;106.81078622179544;100.53176677139278;false;-18.0
39397;-1.0;18;4.0;131.7019630793253;131.35916430686143;false;30.0
39398;3.0;10;2.0;112.62129367429047;128.27103020991123;false;30.0
39399;5.0;6;-4.0;109.19003356656803;108.99948409854342;false;14.0
39400;1.0;14;-2.0;105.55498233171491;100.47006299234928;false;-18.0
39401;5.0;10;-6.0;40.29734914855149;-185.73165490932794;true;-210.0
39402;-7.0;30;4.0;26.96482787852451;44.82206682384181;false;-66.0
39403;-3.0;22;6.0;123.13562980426867;134.17611688327315;false;30.0
39404;3.0;10;6.0;-171.67683246644376;73.88002411021131;true;-18.0
39405;9.0;-2;-2.0;102.08891567801257;119.87214265741002;false;14.0
39406;7.0;2;-2.0;117.63571406378891;128.2367313056668;false;30.0
39407;5.0;6;-4.0;109.15192367296311;108.08419861745762;false;14.0
39408;1.0;14;2.0;-133.76724385653034;126.63929784645657;true;30.0
39409;3.0;10;2.0;107.37699760717396;128.0445407956758;false;30.0
39410;5.0;6;-4.0;108.938378661862;112.06243250632828;false;14.0
39411;1.0;14;-2.0;108.95825834036475;100.47006299234928;false;-18.0
39412;-1.0;18;4.0;131.63340332483253;130.3594556203869;false;30.0
39413;3.0;10;2.0;111.51050624487434;128.6068704876797;false;30.0
39414;5.0;6;-6.0;-212.46389636806495;100.24075240554906;true;-18.0
39415;-1.0;18;4.0;131.3786137839434;133.43680118409188;false;30.0
39416;3.0;10;2.0;114.92977909343541;126.92883182314262;false;30.0
39417;5.0;6;-4.0;107.69870202571401;110.53455734368549;false;14.0
39418;1.0;14;-2.0;107.26061927076165;100.61122613757578;true;-18.0
39419;-1.0;18;4.0;131.7902512639731;135.59663067543917;false;30.0
39420;3.0;10;2.0;117.32958963937685;127.43928578037749;false;30.0
39421;5.0;6;-4.0;108.26587308930831;109.33766657971204;false;14.0
39422;1.0;14;6.0;-137.93927200530854;121.78032576094805;true;14.0
39423;7.0;2;-2.0;119.75591751216449;127.63220860865016;false;30.0
39424;5.0;6;-4.0;108.48023178738906;112.19059190074029;false;14.0
39425;1.0;14;-2.0;109.1006576674892;101.29637443163966;false;-18.0
39426;-1.0;18;4.0;132.5515271462663;137.41637598081928;false;30.0
39427;3.0;10;4.0;-139.06804776337202;123.19805815831546;true;14.0
39428;7.0;2;-2.0;121.33117573146163;128.30007342905338;false;30.0
39429;5.0;6;-4.0;109.2223038100593;110.78582091828736;false;14.0
39430;1.0;14;-2.0;107.53980102031929;102.17204722185922;false;-18.0
39431;-1.0;18;4.0;133.5244969131769;138.1087512531522;false;30.0
39432;3.0;10;2.0;120.12083472572468;128.5815065085344;false;30.0
39433;5.0;6;-4.0;109.53500723170491;109.81962523456455;false;14.0
39434;1.0;14;-2.0;106.46625026062728;102.99721300305478;false;-18.0
39435;-1.0;18;4.0;134.44134778117197;139.63167217405797;false;30.0
39436;3.0;10;2.0;121.81296908228663;128.63273774904917;false;30.0
39437;5.0;6;2.0;-208.8852601507972;124.45245974388197;true;14.0
39438;7.0;2;-2.0;122.72495527097998;131.30763295313807;false;30.0
39439;5.0;6;-4.0;112.56403661459787;109.1951985282015;false;14.0
39440;1.0;14;-2.0;105.77244280911277;103.93147139377425;false;-18.0
39441;5.0;10;-6.0;-4.908451663024401;-182.51735189917082;false;-210.0
39442;-7.0;30;6.0;-112.23346688839423;103.93147139377425;true;-18.0
39443;-1.0;18;4.0;135.47941265974916;140.8592305340752;false;30.0
39444;3.0;10;4.0;-139.06804776337202;125.99734172667044;true;14.0
39445;7.0;2;4.0;-296.02309449570413;-38.81470859234066;true;-66.0
39446;11.0;-6;-6.0;30.205879341843712;130.70124209758674;false;30.0
39447;5.0;6;-4.0;111.8902689973186;108.86382367344056;false;14.0
39448;1.0;14;-2.0;105.40424852604507;104.89983861115293;false;-18.0
39449;-1.0;18;2.0;-72.65598285256968;108.77302988875998;true;14.0
39450;1.0;14;-2.0;105.30336654306664;99.89901626889915;false;-18.0
39451;-1.0;18;4.0;130.9989069654435;141.36690593806088;false;30.0
39452;3.0;10;2.0;123.7410065978454;130.1564819392887;false;30.0
39453;5.0;6;-4.0;111.284979932543;107.80024683940984;false;14.0
39454;1.0;14;-2.0;104.22249648823315;101.76525608397029;false;-18.0
39455;-1.0;18;2.0;-72.65598285256968;107.35794356664252;true;14.0
39456;1.0;14;-2.0;103.73104840738057;97.13663470917189;false;-18.0
39457;-1.0;18;2.0;-72.65598285256968;106.17094910096495;true;14.0
39458;1.0;14;2.0;-133.76724385653034;142.52169149952067;true;30.0
39459;3.0;10;-4.0;-141.93320955315502;93.2200786055112;true;-18.0
39460;-1.0;18;4.0;123.57786511723467;136.79696734860855;false;30.0
39461;3.0;10;2.0;118.66329705400949;129.52922998252473;false;30.0
39462;5.0;6;-4.0;110.58803331391637;113.39066375068568;false;14.0
39463;1.0;14;-2.0;110.4340708340952;95.5995170071585;false;-18.0
39464;-1.0;18;4.0;126.22168556350944;138.7528352757413;false;30.0
39465;3.0;10;2.0;120.83648363971254;130.0337034611432;false;30.0
39466;5.0;6;-4.0;111.14855940127023;110.72044406183707;false;14.0
39467;1.0;14;-2.0;107.46716006870786;97.85512395536024;false;-18.0
39468;-1.0;18;4.0;128.72791550595582;140.40833484359882;false;30.0
39469;3.0;10;2.0;122.67592760399867;129.95664270004525;false;30.0
39470;5.0;6;-4.0;111.0629363333836;108.99027756143451;false;14.0
39471;1.0;14;2.0;-133.76724385653034;141.7188635608872;true;30.0
39472;3.0;10;2.0;124.132070623208;129.5835641210944;false;30.0
39473;5.0;6;-4.0;110.64840457899379;115.50161749010731;false;14.0
39474;1.0;14;-2.0;112.77957498900811;99.95759943613598;false;-18.0
39475;-1.0;18;4.0;131.06399937348442;142.70013239050675;false;30.0
39476;3.0;10;2.0;125.22236932278528;130.45714244509486;false;30.0
39477;5.0;6;-4.0;111.6190471612165;113.19366189059032;false;14.0
39478;1.0;14;-2.0;110.21517987843369;102.05210337919999;false;-18.0
39479;-1.0;18;4.0;133.39122597688888;143.6423915525225;false;30.0
39480;3.0;10;2.0;126.2693239472472;130.74057309638215;false;30.0
39481;5.0;10;-6.0;-40.430231710253686;103.89731318281405;false;-18.0
39482;-1.0;18;4.0;135.4414590920156;144.44721639936677;false;30.0
39483;3.0;10;2.0;127.16357377707419;130.74057309638215;true;30.0
39484;5.0;6;-4.0;111.93397010709127;111.72430812072827;false;14.0
39485;1.0;14;-2.0;108.58256457858695;105.51834949813725;false;-18.0
39486;-1.0;18;4.0;137.24261055348583;145.09107627684222;false;30.0
39487;3.0;10;2.0;127.87897364093578;130.70283393883682;false;30.0
39488;5.0;6;-4.0;111.89203770981867;111.17274940624732;false;14.0
39489;1.0;14;-2.0;107.96972156249701;106.9310733283414;false;-18.0
39490;-1.0;18;4.0;138.8123036981571;145.5993711304644;true;30.0
39491;3.0;10;2.0;128.443745700516;130.57336204419397;true;30.0
39492;5.0;6;-2.0;-221.5574951074075;145.98270207232645;true;30.0
39493;3.0;10;2.0;128.8696689692516;136.73557600837393;false;30.0
39494;5.0;6;-4.0;118.5950844537488;110.9857927240993;false;14.0
39495;1.0;14;-2.0;107.76199191566589;108.15274546615672;false;-18.0
39496;-1.0;18;2.0;-72.65598285256968;111.05612836318765;true;14.0
39497;1.0;14;-2.0;107.84014262576406;102.91229947829916;false;-18.0
39498;-1.0;18;4.0;134.3469994203324;147.39856533936847;false;30.0
39499;3.0;10;2.0;130.44285037707607;135.365903497037;false;30.0
39500;5.0;6;-4.0;117.0732261078189;110.16911659664397;false;14.0
39501;1.0;14;-2.0;106.85457399627109;105.26158134372565;false;-18.0
39502;-1.0;18;4.0;136.95731260413962;148.28471490096143;false;30.0
39503;3.0;10;2.0;131.42746100106825;134.12316378502553;false;30.0
39504;5.0;6;-4.0;115.69240420558391;109.8823779191858;false;14.0
39505;1.0;14;-2.0;106.535975465762;107.3005137571536;false;-18.0
39506;-1.0;18;4.0;139.22279306350399;148.76994140207375;false;30.0
39507;3.0;10;2.0;131.96660155785972;133.07735905347386;false;30.0
39508;5.0;6;-4.0;114.5303989483043;110.01999481163628;false;14.0
39509;1.0;14;-2.0;106.68888312404032;109.01900045809616;false;-18.0
39510;-1.0;18;4.0;141.13222273121795;148.9698777512843;false;30.0
39511;3.0;10;2.0;132.18875305698253;132.26548630887362;false;30.0
39512;5.0;6;-4.0;113.62831812097069;110.43941593176633;false;14.0
39513;1.0;14;-2.0;107.15490659085148;110.42977836170809;false;-18.0
39514;-1.0;18;4.0;142.6997537352312;148.98368973662468;false;30.0
39515;3.0;10;2.0;132.20409970736074;131.69148391481684;false;30.0
39516;5.0;6;-4.0;112.99053768312982;111.02889285052052;false;14.0
39517;1.0;14;-2.0;107.8098809450228;111.56088684195893;false;-18.0
39518;-1.0;18;4.0;143.9565409355099;148.89141889396677;false;30.0
39519;3.0;10;-4.0;-141.93320955315502;112.44916487448114;true;-18.0
39520;-1.0;18;6.0;-73.10761558616005;131.33838784494716;true;30.0
39521;5.0;10;-6.0;-11.564722731640138;110.00024171167541;false;-18.0
39522;-1.0;18;4.0;142.22249079075044;145.35398479258004;false;30.0
39523;3.0;10;2.0;128.1710942139778;131.33838784494716;false;30.0
39524;5.0;6;-4.0;112.59820871660796;111.70407391196903;false;14.0
39525;1.0;14;-2.0;108.56008212441003;110.56391063200473;false;-18.0
39526;-1.0;18;4.0;142.84878959111637;145.9240976461545;false;30.0
39527;3.0;10;2.0;128.80455294017167;131.17744358011217;false;30.0
39528;5.0;6;-4.0;112.41938175568018;112.06476304333607;false;14.0
39529;1.0;14;-2.0;108.96084782592897;111.1174660819116;false;-18.0
39530;-1.0;18;4.0;143.463851202124;146.35121796134382;false;30.0
39531;3.0;10;2.0;129.27913106815978;131.11361221189023;false;30.0
39532;5.0;6;-4.0;112.34845801321136;112.45295432941295;false;14.0
39533;1.0;14;-2.0;109.39217147712549;111.63719209857118;false;-18.0
39534;-1.0;18;4.0;144.04132455396797;146.6814245672153;false;30.0
39535;3.0;10;2.0;129.64602729690588;131.13242154880652;false;30.0
39536;5.0;6;-4.0;112.36935727645168;112.85705804127316;false;14.0
39537;1.0;14;-2.0;109.84117560141462;112.11241010095569;false;-18.0
39538;-1.0;18;4.0;144.56934455661744;146.94897553255743;true;30.0
39539;3.0;10;2.0;129.94330614728602;131.2202076864744;false;30.0
39540;5.0;6;-4.0;112.46689742941598;113.26588025119055;false;14.0
39541;1.0;14;-2.0;110.29542250132283;112.54074367662491;false;-18.0
39542;-1.0;18;4.0;145.04527075180545;147.17881780961133;false;30.0
39543;3.0;10;2.0;130.1986864551237;131.3640245943938;false;30.0
39544;5.0;6;-4.0;112.6266939937709;113.67003806274492;false;14.0
39545;1.0;14;-2.0;110.74448673638325;112.92478214702996;false;-18.0
39546;-1.0;18;4.0;145.47198016336662;147.38857867467993;false;30.0
39547;3.0;10;2.0;130.4317540829777;131.55182652680912;true;30.0
39548;5.0;6;-4.0;112.8353628075657;114.06249123666134;false;14.0
39549;1.0;14;-2.0;111.1805458185126;113.26976987906636;false;-18.0
39550;-1.0;18;4.0;145.8552998656293;147.59019171456958;false;30.0
39551;3.0;10;2.0;130.65576857174398;131.77270964404636;false;30.0
39552;5.0;6;-4.0;113.08078849338483;114.43855156756102;false;14.0
39553;1.0;14;-2.0;111.59839063062336;113.5820504118756;false;-18.0
39554;-1.0;18;4.0;146.20227823541734;147.791241107584;false;30.0
39555;3.0;10;2.0;130.87915678620445;132.01710699739806;false;30.0
39556;5.0;6;-4.0;113.35234110822007;114.79561032818643;false;14.0
39557;1.0;14;-2.0;111.9951225868738;113.8680637288656;false;-18.0
39558;-1.0;18;4.0;146.52007080985067;147.99607214559884;false;30.0
39559;3.0;10;2.0;131.10674682844316;132.276895456992;false;30.0
39560;5.0;6;-4.0;113.64099495221335;115.13273973374494;false;14.0
39561;5.0;10;2.0;-21423.21467828746;148.20669889873764;true;30.0
39562;3.0;10;2.0;131.34077655415294;132.54540951766768;false;30.0
39563;5.0;6;-4.0;113.93934390851966;115.13273973374494;false;14.0
39564;1.0;14;4.0;-124.20465630421415;132.76022076620825;true;30.0
39565;5.0;6;-4.0;114.17802307356472;118.80303152491344;false;14.0
39566;1.0;14;6.0;-137.93927200530854;96.61122583471503;true;14.0
39567;7.0;2;-2.0;91.79025092746114;133.592722287451;false;30.0
39568;5.0;6;-4.0;115.10302476383445;115.23244587017946;false;14.0
39569;1.0;14;-2.0;112.48049541131051;114.13374396930027;false;-18.0
39570;-1.0;18;4.0;146.8152710770003;148.42353283217028;false;30.0
39571;3.0;10;2.0;131.5817031468559;133.6160180865931;false;30.0
39572;5.0;6;-4.0;115.12890898510345;115.53003061061763;false;14.0
39573;1.0;14;-2.0;112.81114512290847;114.42323108523087;false;-18.0
39574;-1.0;18;4.0;147.1369234280343;148.789709521323;false;30.0
39575;3.0;10;2.0;131.98856613480334;133.68821997918565;false;30.0
39576;5.0;6;-4.0;115.20913331020628;115.82020608383566;false;14.0
39577;1.0;14;2.0;-133.76724385653034;149.09564721331182;true;30.0
39578;3.0;10;2.0;132.3284969036798;133.79821307843895;false;30.0
39579;5.0;6;-4.0;115.33134786493216;122.29338136546465;false;14.0
39580;1.0;14;6.0;-137.93927200530854;104.13567067951321;true;14.0
39581;7.0;2;-2.0;100.15074519945912;135.0513791085348;false;30.0
39582;5.0;6;-4.0;116.72375456503866;119.37912581468412;false;14.0
39583;1.0;14;-2.0;117.08791757187123;114.72073258202283;false;-18.0
39584;-1.0;18;4.0;147.46748064669202;149.36019612476846;false;30.0
39585;3.0;10;2.0;132.62244013863162;135.52934593347098;false;30.0
39586;5.0;6;-4.0;117.25482881496775;118.9530325165114;false;14.0
39587;1.0;14;-2.0;116.61448057390155;115.0614213680766;false;-18.0
39588;-1.0;18;4.0;147.84602374230732;149.88343916783953;false;30.0
39589;3.0;10;2.0;133.2038212975995;135.8350225997488;false;30.0
39590;5.0;6;-4.0;117.59446955527648;118.67348185946291;false;14.0
39591;1.0;14;-2.0;116.30386873273656;115.42815614467239;false;-18.0
39592;-1.0;18;4.0;148.25350682741376;150.35705540222642;false;30.0
39593;3.0;10;2.0;133.73006155802935;136.02924481450236;false;30.0
39594;5.0;6;-4.0;117.81027201611376;118.51585359361135;false;14.0
39595;1.0;14;-2.0;116.12872621512372;115.80679488813865;false;-18.0
39596;-1.0;18;4.0;148.67421654237629;150.77090838839155;false;30.0
39597;3.0;10;2.0;134.18989820932396;136.15624949845193;false;30.0
39598;5.0;6;-4.0;117.95138833161327;118.45790595475404;false;14.0
39599;1.0;14;-2.0;116.0643399497267;116.18419942042141;false;-18.0
39600;-1.0;18;4.0;149.09355491157933;151.1248516204346;false;30.0
39601;5.0;10;-6.0;39.83995590536591;46.80935449806262;false;-66.0
39602;-3.0;22;6.0;125.34372722006957;151.1248516204346;false;30.0
39603;3.0;10;2.0;134.58316846714956;136.24742267061728;false;30.0
39604;5.0;6;-4.0;118.05269185624142;118.47948065947908;false;14.0
39605;1.0;14;-2.0;116.08831184386564;116.54983282801535;false;-18.0
39606;-1.0;18;4.0;149.4998142533504;151.42441737705877;false;30.0
39607;3.0;10;2.0;134.9160193078431;136.32424465520006;true;30.0
39608;5.0;6;-4.0;118.13804961688895;118.56255443662603;true;14.0
39609;1.0;14;-2.0;116.18061604069558;116.89626139028286;false;-18.0
39610;-1.0;18;4.0;149.88473487809208;151.67789793958303;false;30.0
39611;3.0;10;2.0;135.19766437731448;136.40065552275274;false;30.0
39612;5.0;6;-4.0;118.22295058083637;118.69137059955173;false;14.0
39613;1.0;14;-2.0;116.32374511061303;117.21903074135125;false;-18.0
39614;-1.0;18;4.0;150.24336749039026;151.8944363457619;false;30.0
39615;3.0;10;2.0;135.43826260640213;136.4849711261215;false;30.0
39616;5.0;6;-4.0;118.31663458457945;118.85252201308461;false;14.0
39617;1.0;14;-2.0;116.50280223676067;117.51622313531814;false;-18.0
39618;-1.0;18;4.0;150.5735812614646;152.08284387931138;false;30.0
39619;3.0;10;-6.0;-149.84393343859645;51.449956890128306;true;-66.0
39620;-3.0;22;6.0;130.49995210014256;136.9272673436722;false;30.0
39621;3.0;10;2.0;118.80807482630246;136.58143086325242;false;30.0
39622;5.0;6;-4.0;118.42381207028048;119.03493777482495;false;14.0
39623;1.0;14;-2.0;116.70548641647217;117.78789040653055;false;-18.0
39624;-1.0;18;4.0;150.87543378503395;140.1264714303232;false;30.0
39625;3.0;10;2.0;122.36274603369245;136.69143349007044;false;30.0
39626;5.0;6;-4.0;118.54603721118937;119.22977049303546;false;14.0
39627;1.0;14;4.0;-124.20465630421415;136.81450548080272;true;30.0
39628;5.0;6;-4.0;118.68278386755858;122.81042738097285;false;14.0
39629;1.0;14;-2.0;120.90047486774762;115.85307718268263;false;-18.0
39630;-1.0;18;4.0;148.7256413140918;142.70563517247123;false;30.0
39631;3.0;10;2.0;125.22848352496804;137.5574813132173;false;30.0
39632;5.0;6;-4.0;119.50831257024144;121.90189579766117;false;14.0
39633;1.0;14;-2.0;119.89099533073463;114.76947607719094;false;-18.0
39634;-1.0;18;4.0;147.5216400857677;144.9248547743561;false;30.0
39635;3.0;10;2.0;127.69428308261789;137.98832629415284;false;30.0
39636;5.0;6;-4.0;119.98702921572539;120.98002233202331;false;14.0
39637;1.0;14;-2.0;118.86669148002589;114.30205472113684;false;-18.0
39638;-1.0;18;4.0;147.00228302348538;146.77778255243237;false;30.0
39639;3.0;10;2.0;129.75309172492487;138.16706505508648;false;30.0
39640;5.0;6;-4.0;120.18562783898497;120.15838771542327;false;14.0
39641;5.0;10;-6.0;41.23383562390525;-48.93163501708166;false;-130.0
39642;-5.0;26;4.0;-79.78983346086662;114.26164463634731;true;-18.0
39643;-1.0;18;4.0;146.9573829292748;148.2922977518615;false;30.0
39644;3.0;10;2.0;131.4358863909572;138.16216183284536;false;30.0
39645;5.0;6;-4.0;120.18017981427263;120.15838771542327;false;14.0
39646;1.0;14;-2.0;117.95376412824808;114.50192930441293;false;-18.0
39647;-1.0;18;4.0;147.22436589379214;149.50302733140134;false;30.0
39648;3.0;10;2.0;132.78114147933482;138.15823925505248;false;30.0
39649;5.0;6;4.0;-240.89247129729137;77.08100496650285;true;-18.0
39650;9.0;-2;-2.0;105.64556107389205;110.41778478314683;false;14.0
39651;7.0;2;-2.0;107.13087198127425;130.4011722980125;false;30.0
39652;5.0;6;2.0;-208.8852601507972;114.60643884015973;true;14.0
39653;7.0;2;-2.0;111.78493204462191;130.95009682963877;false;30.0
39654;5.0;6;-4.0;112.16677425515417;119.53705744713294;false;14.0
39655;1.0;14;-2.0;117.26339716348105;114.91208836318259;false;-18.0
39656;-1.0;18;4.0;147.68009818131398;150.47090493103053;false;30.0
39657;3.0;10;2.0;133.85656103447835;132.27674780419494;true;30.0
39658;5.0;6;-4.0;113.64083089354992;119.11382186307922;false;14.0
39659;1.0;14;-2.0;116.79313540342136;115.41443357813156;false;-18.0
39660;-1.0;18;4.0;148.23825953125728;150.1865385495795;false;30.0
39661;3.0;10;2.0;133.54059838842167;133.2618861787102;false;30.0
39662;5.0;6;-4.0;114.73542908745578;118.86565553452706;false;14.0
39663;1.0;14;-2.0;116.5173950383634;115.76512380142958;false;-18.0
39664;-1.0;18;6.0;-73.10761558616005;134.00532693918302;true;30.0
39665;5.0;6;-2.0;-221.5574951074075;150.13637035183143;true;30.0
39666;3.0;10;2.0;133.48485594647937;140.2288082146761;false;30.0
39667;5.0;6;-4.0;122.47645357186232;118.73024671187898;false;14.0
39668;1.0;14;-2.0;116.36694079097664;113.1330578901966;false;-18.0
39669;-1.0;18;2.0;-72.65598285256968;118.14814778973857;true;14.0
39670;1.0;14;-4.0;-130.7133439604769;52.60687363396366;true;-66.0
39671;-3.0;22;6.0;131.7854151488485;151.35028176010684;false;30.0
39672;3.0;10;2.0;134.8336464001187;139.5544909798791;false;30.0
39673;5.0;6;-4.0;121.72721219986565;106.78775548590431;false;14.0
39674;1.0;14;-2.0;103.09750609544923;108.17311291431021;false;-18.0
39675;-1.0;18;4.0;140.1923476825669;152.2000337844637;false;30.0
39676;3.0;10;2.0;135.7778153160708;136.86538877136604;false;30.0
39677;5.0;6;-6.0;-212.46389636806495;110.33449641265165;true;-18.0
39678;-1.0;18;6.0;-73.10761558616005;135.35252037137013;true;30.0
39679;5.0;6;-4.0;117.05835596818903;107.70136471329928;false;14.0
39680;1.0;14;4.0;-124.20465630421415;133.66826194548997;true;30.0
39681;5.0;10;-6.0;23.200741495707867;109.03105079696793;false;-18.0
39682;-1.0;18;4.0;141.14561199663103;152.39579700641684;false;30.0
39683;3.0;10;2.0;135.99533000712984;133.66826194548997;false;30.0
39684;5.0;6;-4.0;115.18695771721109;113.02137892082763;false;14.0
39685;1.0;14;-2.0;110.02375435647514;111.05608409872937;false;-18.0
39686;-1.0;18;4.0;143.3956489985882;151.97692475532168;false;30.0
39687;3.0;10;2.0;135.52991639480186;133.27845776214096;false;30.0
